7.250000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.260000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.270000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.280000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.290000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.300000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.310000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.320000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.330000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.340000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.350000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.360000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.370000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.380000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.390000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.400000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.410000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.420000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.430000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.440000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.450000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.460000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.470000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.480000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.490000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.500000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.510000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.520000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.530000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.540000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.550000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.560000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.570000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.580000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.590000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.600000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.610000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.620000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.630000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.640000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.650000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.660000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.670000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.680000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.690000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.700000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.710000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.720000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.730000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.740000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.750000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.760000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.770000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.780000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.790000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.800000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.810000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.820000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.830000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.840000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.850000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.860000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.870000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.880000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.890000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.900000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.910000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.920000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.930000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.940000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.950000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.960000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.970000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.980000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
7.990000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.000000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.010000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.020000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.030000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.040000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.050000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.060000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.070000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.080000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.090000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.100000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.110000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.120000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.130000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.140000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.150000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.160000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.170000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.180000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.190000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.200000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.210000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.220000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.230000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.240000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.250000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.260000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.270000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.280000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.290000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.300000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.310000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.320000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.330000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.340000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.350000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.360000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.370000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.380000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.390000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.400000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.410000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.420000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.430000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.440000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.450000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.460000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.470000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.480000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.490000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.500000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.510000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.520000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.530000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.540000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.550000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.560000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.570000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.580000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.590000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.600000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.610000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.620000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.630000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.640000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.650000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.660000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.670000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.680000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.690000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.700000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.710000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.720000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.730000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.740000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.750000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.760000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.770000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.780000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.790000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.800000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.810000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.820000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.830000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.840000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.850000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.860000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.870000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.880000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.890000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.900000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.910000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.920000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.930000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.940000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.950000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.960000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.970000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.980000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
8.990000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.000000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.010000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.020000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.030000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.040000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.050000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.060000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.070000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.080000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.090000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.100000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.110000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.120000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.130000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.140000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.150000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.160000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.170000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.180000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.190000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.200000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.210000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.220000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.230000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.240000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.250000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.260000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.270000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.280000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.290000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.300000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.310000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.320000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.330000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.340000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.350000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.360000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.370000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.380000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.390000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.400000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.410000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.420000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.430000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.440000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.450000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.460000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.470000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.480000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.490000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.500000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.510000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.520000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.530000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.540000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.550000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.560000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.570000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.580000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.590000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.600000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.610000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.620000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.630000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.640000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.650000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.660000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.670000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.680000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.690000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.700000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.710000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.720000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.730000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.740000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.750000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.760000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.770000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.780000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.790000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.800000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.810000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.820000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.830000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.840000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.850000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.860000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.870000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.880000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.890000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.900000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.910000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.920000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.930000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.940000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.950000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.960000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.970000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.980000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
9.990000000e+00  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.000000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.001000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.002000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.003000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.004000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.005000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.006000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.007000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.008000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.009000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.010000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.011000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.012000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.013000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.014000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.015000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.016000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.017000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.018000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.019000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.020000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.021000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.022000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.023000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.024000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.025000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.026000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.027000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.028000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.029000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.030000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.031000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.032000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.033000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.034000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.035000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.036000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.037000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.038000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.039000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.040000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.041000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.042000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.043000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.044000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.045000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.046000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.047000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.048000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.049000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.050000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.051000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.052000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.053000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.054000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.055000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.056000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.057000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.058000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.059000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.060000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.061000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.062000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.063000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.064000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.065000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.066000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.067000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.068000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.069000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.070000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.071000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.072000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.073000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.074000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.075000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.076000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.077000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.078000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.079000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.080000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.081000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.082000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.083000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.084000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.085000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.086000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.087000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.088000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.089000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.090000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.091000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.092000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.093000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.094000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.095000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.096000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.097000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.098000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.099000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.100000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.101000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
1.102000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
