7.360000000e+00 -3.227399925e-02  0.000000000e+00  1.427776828e-04
7.370000000e+00 -3.231446842e-02  0.000000000e+00  1.521878108e-04
7.380000000e+00 -3.235473461e-02  0.000000000e+00  1.615750117e-04
7.390000000e+00 -3.239479755e-02  0.000000000e+00  1.709388640e-04
7.400000000e+00 -3.243465697e-02  0.000000000e+00  1.802789483e-04
7.410000000e+00 -3.247431260e-02  0.000000000e+00  1.895948480e-04
7.420000000e+00 -3.251376417e-02  0.000000000e+00  1.988861487e-04
7.430000000e+00 -3.255301144e-02  0.000000000e+00  2.081524386e-04
7.440000000e+00 -3.259205417e-02  0.000000000e+00  2.173933084e-04
7.450000000e+00 -3.263089210e-02  0.000000000e+00  2.266083513e-04
7.460000000e+00 -3.266952501e-02  0.000000000e+00  2.357971633e-04
7.470000000e+00 -3.270795267e-02  0.000000000e+00  2.449593426e-04
7.480000000e+00 -3.274617486e-02  0.000000000e+00  2.540944906e-04
7.490000000e+00 -3.278419136e-02  0.000000000e+00  2.632022110e-04
7.500000000e+00 -3.282200196e-02  0.000000000e+00  2.722821102e-04
7.510000000e+00 -3.285960647e-02  0.000000000e+00  2.813337975e-04
7.520000000e+00 -3.289700468e-02  0.000000000e+00  2.903568850e-04
7.530000000e+00 -3.293419642e-02  0.000000000e+00  2.993509875e-04
7.540000000e+00 -3.297118149e-02  0.000000000e+00  3.083157225e-04
7.550000000e+00 -3.300795973e-02  0.000000000e+00  3.172507108e-04
7.560000000e+00 -3.304453095e-02  0.000000000e+00  3.261555756e-04
7.570000000e+00 -3.308089501e-02  0.000000000e+00  3.350299434e-04
7.580000000e+00 -3.311705174e-02  0.000000000e+00  3.438734433e-04
7.590000000e+00 -3.315300100e-02  0.000000000e+00  3.526857077e-04
7.600000000e+00 -3.318874263e-02  0.000000000e+00  3.614663719e-04
7.610000000e+00 -3.322427651e-02  0.000000000e+00  3.702150741e-04
7.620000000e+00 -3.325960251e-02  0.000000000e+00  3.789314558e-04
7.630000000e+00 -3.329472050e-02  0.000000000e+00  3.876151614e-04
7.640000000e+00 -3.332963037e-02  0.000000000e+00  3.962658385e-04
7.650000000e+00 -3.336433200e-02  0.000000000e+00  4.048831380e-04
7.660000000e+00 -3.339882530e-02  0.000000000e+00  4.134667136e-04
7.670000000e+00 -3.343311016e-02  0.000000000e+00  4.220162226e-04
7.680000000e+00 -3.346718651e-02  0.000000000e+00  4.305313254e-04
7.690000000e+00 -3.350105425e-02  0.000000000e+00  4.390116855e-04
7.700000000e+00 -3.353471331e-02  0.000000000e+00  4.474569698e-04
7.710000000e+00 -3.356816362e-02  0.000000000e+00  4.558668486e-04
7.720000000e+00 -3.360140512e-02  0.000000000e+00  4.642409955e-04
7.730000000e+00 -3.363443775e-02  0.000000000e+00  4.725790874e-04
7.740000000e+00 -3.366726147e-02  0.000000000e+00  4.808808045e-04
7.750000000e+00 -3.369987623e-02  0.000000000e+00  4.891458307e-04
7.760000000e+00 -3.373228200e-02  0.000000000e+00  4.973738531e-04
7.770000000e+00 -3.376447874e-02  0.000000000e+00  5.055645623e-04
7.780000000e+00 -3.379646645e-02  0.000000000e+00  5.137176525e-04
7.790000000e+00 -3.382824510e-02  0.000000000e+00  5.218328213e-04
7.800000000e+00 -3.385981469e-02  0.000000000e+00  5.299097699e-04
7.810000000e+00 -3.389117522e-02  0.000000000e+00  5.379482030e-04
7.820000000e+00 -3.392232668e-02  0.000000000e+00  5.459478291e-04
7.830000000e+00 -3.395326911e-02  0.000000000e+00  5.539083599e-04
7.840000000e+00 -3.398400251e-02  0.000000000e+00  5.618295112e-04
7.850000000e+00 -3.401452692e-02  0.000000000e+00  5.697110020e-04
7.860000000e+00 -3.404484237e-02  0.000000000e+00  5.775525555e-04
7.870000000e+00 -3.407494891e-02  0.000000000e+00  5.853538981e-04
7.880000000e+00 -3.410484657e-02  0.000000000e+00  5.931147602e-04
7.890000000e+00 -3.413453542e-02  0.000000000e+00  6.008348758e-04
7.900000000e+00 -3.416401552e-02  0.000000000e+00  6.085139829e-04
7.910000000e+00 -3.419328694e-02  0.000000000e+00  6.161518231e-04
7.920000000e+00 -3.422234976e-02  0.000000000e+00  6.237481419e-04
7.930000000e+00 -3.425120406e-02  0.000000000e+00  6.313026884e-04
7.940000000e+00 -3.427984993e-02  0.000000000e+00  6.388152159e-04
7.950000000e+00 -3.430828748e-02  0.000000000e+00  6.462854814e-04
7.960000000e+00 -3.433651681e-02  0.000000000e+00  6.537132457e-04
7.970000000e+00 -3.436453802e-02  0.000000000e+00  6.610982737e-04
7.980000000e+00 -3.439235125e-02  0.000000000e+00  6.684403340e-04
7.990000000e+00 -3.441995662e-02  0.000000000e+00  6.757391995e-04
8.000000000e+00 -3.444735427e-02  0.000000000e+00  6.829946468e-04
8.010000000e+00 -3.447454433e-02  0.000000000e+00  6.902064565e-04
8.020000000e+00 -3.450152697e-02  0.000000000e+00  6.973744133e-04
8.030000000e+00 -3.452830232e-02  0.000000000e+00  7.044983058e-04
8.040000000e+00 -3.455487057e-02  0.000000000e+00  7.115779269e-04
8.050000000e+00 -3.458123188e-02  0.000000000e+00  7.186130733e-04
8.060000000e+00 -3.460738643e-02  0.000000000e+00  7.256035458e-04
8.070000000e+00 -3.463333441e-02  0.000000000e+00  7.325491494e-04
8.080000000e+00 -3.465907601e-02  0.000000000e+00  7.394496933e-04
8.090000000e+00 -3.468461143e-02  0.000000000e+00  7.463049906e-04
8.100000000e+00 -3.470994089e-02  0.000000000e+00  7.531148586e-04
8.110000000e+00 -3.473506460e-02  0.000000000e+00  7.598791190e-04
8.120000000e+00 -3.475998278e-02  0.000000000e+00  7.665975973e-04
8.130000000e+00 -3.478469566e-02  0.000000000e+00  7.732701234e-04
8.140000000e+00 -3.480920349e-02  0.000000000e+00  7.798965315e-04
8.150000000e+00 -3.483350651e-02  0.000000000e+00  7.864766599e-04
8.160000000e+00 -3.485760498e-02  0.000000000e+00  7.930103511e-04
8.170000000e+00 -3.488149916e-02  0.000000000e+00  7.994974519e-04
8.180000000e+00 -3.490518931e-02  0.000000000e+00  8.059378134e-04
8.190000000e+00 -3.492867572e-02  0.000000000e+00  8.123312909e-04
8.200000000e+00 -3.495195867e-02  0.000000000e+00  8.186777440e-04
8.210000000e+00 -3.497503845e-02  0.000000000e+00  8.249770368e-04
8.220000000e+00 -3.499791536e-02  0.000000000e+00  8.312290374e-04
8.230000000e+00 -3.502058972e-02  0.000000000e+00  8.374336185e-04
8.240000000e+00 -3.504306184e-02  0.000000000e+00  8.435906570e-04
8.250000000e+00 -3.506533203e-02  0.000000000e+00  8.497000342e-04
8.260000000e+00 -3.508740064e-02  0.000000000e+00  8.557616357e-04
8.270000000e+00 -3.510926801e-02  0.000000000e+00  8.617753516e-04
8.280000000e+00 -3.513093447e-02  0.000000000e+00  8.677410763e-04
8.290000000e+00 -3.515240039e-02  0.000000000e+00  8.736587086e-04
8.300000000e+00 -3.517366613e-02  0.000000000e+00  8.795281518e-04
8.310000000e+00 -3.519473205e-02  0.000000000e+00  8.853493135e-04
8.320000000e+00 -3.521559855e-02  0.000000000e+00  8.911221058e-04
8.330000000e+00 -3.523626600e-02  0.000000000e+00  8.968464452e-04
8.340000000e+00 -3.525673480e-02  0.000000000e+00  9.025222528e-04
8.350000000e+00 -3.527700535e-02  0.000000000e+00  9.081494539e-04
8.360000000e+00 -3.529707807e-02  0.000000000e+00  9.137279784e-04
8.370000000e+00 -3.531695337e-02  0.000000000e+00  9.192577608e-04
8.380000000e+00 -3.533663168e-02  0.000000000e+00  9.247387399e-04
8.390000000e+00 -3.535611343e-02  0.000000000e+00  9.301708590e-04
8.400000000e+00 -3.537539908e-02  0.000000000e+00  9.355540660e-04
8.410000000e+00 -3.539448906e-02  0.000000000e+00  9.408883133e-04
8.420000000e+00 -3.541338384e-02  0.000000000e+00  9.461735577e-04
8.430000000e+00 -3.543208389e-02  0.000000000e+00  9.514097607e-04
8.440000000e+00 -3.545058968e-02  0.000000000e+00  9.565968882e-04
8.450000000e+00 -3.546890170e-02  0.000000000e+00  9.617349106e-04
8.460000000e+00 -3.548702043e-02  0.000000000e+00  9.668238029e-04
8.470000000e+00 -3.550494639e-02  0.000000000e+00  9.718635447e-04
8.480000000e+00 -3.552268008e-02  0.000000000e+00  9.768541200e-04
8.490000000e+00 -3.554022201e-02  0.000000000e+00  9.817955176e-04
8.500000000e+00 -3.555757271e-02  0.000000000e+00  9.866877306e-04
8.510000000e+00 -3.557473273e-02  0.000000000e+00  9.915307568e-04
8.520000000e+00 -3.559170258e-02  0.000000000e+00  9.963245986e-04
8.530000000e+00 -3.560848284e-02  0.000000000e+00  1.001069263e-03
8.540000000e+00 -3.562507406e-02  0.000000000e+00  1.005764761e-03
8.550000000e+00 -3.564147680e-02  0.000000000e+00  1.010411109e-03
8.560000000e+00 -3.565769165e-02  0.000000000e+00  1.015008328e-03
8.570000000e+00 -3.567371919e-02  0.000000000e+00  1.019556443e-03
8.580000000e+00 -3.568956000e-02  0.000000000e+00  1.024055484e-03
8.590000000e+00 -3.570521470e-02  0.000000000e+00  1.028505485e-03
8.600000000e+00 -3.572068389e-02  0.000000000e+00  1.032906485e-03
8.610000000e+00 -3.573596819e-02  0.000000000e+00  1.037258528e-03
8.620000000e+00 -3.575106824e-02  0.000000000e+00  1.041561662e-03
8.630000000e+00 -3.576598466e-02  0.000000000e+00  1.045815939e-03
8.640000000e+00 -3.578071810e-02  0.000000000e+00  1.050021418e-03
8.650000000e+00 -3.579526922e-02  0.000000000e+00  1.054178161e-03
8.660000000e+00 -3.580963867e-02  0.000000000e+00  1.058286233e-03
8.670000000e+00 -3.582382714e-02  0.000000000e+00  1.062345706e-03
8.680000000e+00 -3.583783529e-02  0.000000000e+00  1.066356656e-03
8.690000000e+00 -3.585166383e-02  0.000000000e+00  1.070319163e-03
8.700000000e+00 -3.586531344e-02  0.000000000e+00  1.074233312e-03
8.710000000e+00 -3.587878483e-02  0.000000000e+00  1.078099193e-03
8.720000000e+00 -3.589207872e-02  0.000000000e+00  1.081916900e-03
8.730000000e+00 -3.590519584e-02  0.000000000e+00  1.085686532e-03
8.740000000e+00 -3.591813691e-02  0.000000000e+00  1.089408192e-03
8.750000000e+00 -3.593090268e-02  0.000000000e+00  1.093081988e-03
8.760000000e+00 -3.594349390e-02  0.000000000e+00  1.096708032e-03
8.770000000e+00 -3.595591134e-02  0.000000000e+00  1.100286442e-03
8.780000000e+00 -3.596815575e-02  0.000000000e+00  1.103817340e-03
8.790000000e+00 -3.598022793e-02  0.000000000e+00  1.107300852e-03
8.800000000e+00 -3.599212865e-02  0.000000000e+00  1.110737108e-03
8.810000000e+00 -3.600385872e-02  0.000000000e+00  1.114126244e-03
8.820000000e+00 -3.601541893e-02  0.000000000e+00  1.117468401e-03
8.830000000e+00 -3.602681011e-02  0.000000000e+00  1.120763722e-03
8.840000000e+00 -3.603803309e-02  0.000000000e+00  1.124012356e-03
8.850000000e+00 -3.604908868e-02  0.000000000e+00  1.127214459e-03
8.860000000e+00 -3.605997775e-02  0.000000000e+00  1.130370187e-03
8.870000000e+00 -3.607070113e-02  0.000000000e+00  1.133479704e-03
8.880000000e+00 -3.608125970e-02  0.000000000e+00  1.136543176e-03
8.890000000e+00 -3.609165431e-02  0.000000000e+00  1.139560777e-03
8.900000000e+00 -3.610188586e-02  0.000000000e+00  1.142532681e-03
8.910000000e+00 -3.611195523e-02  0.000000000e+00  1.145459071e-03
8.920000000e+00 -3.612186333e-02  0.000000000e+00  1.148340131e-03
8.930000000e+00 -3.613161105e-02  0.000000000e+00  1.151176052e-03
8.940000000e+00 -3.614119933e-02  0.000000000e+00  1.153967028e-03
8.950000000e+00 -3.615062908e-02  0.000000000e+00  1.156713258e-03
8.960000000e+00 -3.615990124e-02  0.000000000e+00  1.159414946e-03
8.970000000e+00 -3.616901677e-02  0.000000000e+00  1.162072299e-03
8.980000000e+00 -3.617797661e-02  0.000000000e+00  1.164685530e-03
8.990000000e+00 -3.618678174e-02  0.000000000e+00  1.167254856e-03
9.000000000e+00 -3.619543313e-02  0.000000000e+00  1.169780499e-03
9.010000000e+00 -3.620393176e-02  0.000000000e+00  1.172262683e-03
9.020000000e+00 -3.621227864e-02  0.000000000e+00  1.174701640e-03
9.030000000e+00 -3.622047476e-02  0.000000000e+00  1.177097604e-03
9.040000000e+00 -3.622852114e-02  0.000000000e+00  1.179450815e-03
9.050000000e+00 -3.623641881e-02  0.000000000e+00  1.181761515e-03
9.060000000e+00 -3.624416880e-02  0.000000000e+00  1.184029953e-03
9.070000000e+00 -3.625177215e-02  0.000000000e+00  1.186256382e-03
9.080000000e+00 -3.625922993e-02  0.000000000e+00  1.188441058e-03
9.090000000e+00 -3.626654319e-02  0.000000000e+00  1.190584243e-03
9.100000000e+00 -3.627371300e-02  0.000000000e+00  1.192686202e-03
9.110000000e+00 -3.628074046e-02  0.000000000e+00  1.194747205e-03
9.120000000e+00 -3.628762666e-02  0.000000000e+00  1.196767526e-03
9.130000000e+00 -3.629437270e-02  0.000000000e+00  1.198747445e-03
9.140000000e+00 -3.630097969e-02  0.000000000e+00  1.200687244e-03
9.150000000e+00 -3.630744877e-02  0.000000000e+00  1.202587210e-03
9.160000000e+00 -3.631378106e-02  0.000000000e+00  1.204447636e-03
9.170000000e+00 -3.631997771e-02  0.000000000e+00  1.206268817e-03
9.180000000e+00 -3.632603988e-02  0.000000000e+00  1.208051054e-03
9.190000000e+00 -3.633196872e-02  0.000000000e+00  1.209794651e-03
9.200000000e+00 -3.633776543e-02  0.000000000e+00  1.211499918e-03
9.210000000e+00 -3.634343118e-02  0.000000000e+00  1.213167167e-03
9.220000000e+00 -3.634896716e-02  0.000000000e+00  1.214796716e-03
9.230000000e+00 -3.635437460e-02  0.000000000e+00  1.216388887e-03
9.240000000e+00 -3.635965469e-02  0.000000000e+00  1.217944005e-03
9.250000000e+00 -3.636480868e-02  0.000000000e+00  1.219462401e-03
9.260000000e+00 -3.636983779e-02  0.000000000e+00  1.220944409e-03
9.270000000e+00 -3.637474329e-02  0.000000000e+00  1.222390369e-03
9.280000000e+00 -3.637952642e-02  0.000000000e+00  1.223800622e-03
9.290000000e+00 -3.638418845e-02  0.000000000e+00  1.225175515e-03
9.300000000e+00 -3.638873067e-02  0.000000000e+00  1.226515401e-03
9.310000000e+00 -3.639315436e-02  0.000000000e+00  1.227820634e-03
9.320000000e+00 -3.639746084e-02  0.000000000e+00  1.229091574e-03
9.330000000e+00 -3.640165140e-02  0.000000000e+00  1.230328584e-03
9.340000000e+00 -3.640572738e-02  0.000000000e+00  1.231532033e-03
9.350000000e+00 -3.640969010e-02  0.000000000e+00  1.232702292e-03
9.360000000e+00 -3.641354091e-02  0.000000000e+00  1.233839737e-03
9.370000000e+00 -3.641728116e-02  0.000000000e+00  1.234944749e-03
9.380000000e+00 -3.642091223e-02  0.000000000e+00  1.236017712e-03
9.390000000e+00 -3.642443549e-02  0.000000000e+00  1.237059013e-03
9.400000000e+00 -3.642785232e-02  0.000000000e+00  1.238069046e-03
9.410000000e+00 -3.643116412e-02  0.000000000e+00  1.239048207e-03
9.420000000e+00 -3.643437231e-02  0.000000000e+00  1.239996897e-03
9.430000000e+00 -3.643747830e-02  0.000000000e+00  1.240915519e-03
9.440000000e+00 -3.644048352e-02  0.000000000e+00  1.241804483e-03
9.450000000e+00 -3.644338942e-02  0.000000000e+00  1.242664200e-03
9.460000000e+00 -3.644619746e-02  0.000000000e+00  1.243495089e-03
9.470000000e+00 -3.644890908e-02  0.000000000e+00  1.244297569e-03
9.480000000e+00 -3.645152578e-02  0.000000000e+00  1.245072064e-03
9.490000000e+00 -3.645404904e-02  0.000000000e+00  1.245819004e-03
9.500000000e+00 -3.645648035e-02  0.000000000e+00  1.246538821e-03
9.510000000e+00 -3.645882123e-02  0.000000000e+00  1.247231951e-03
9.520000000e+00 -3.646107320e-02  0.000000000e+00  1.247898834e-03
9.530000000e+00 -3.646323778e-02  0.000000000e+00  1.248539916e-03
9.540000000e+00 -3.646531653e-02  0.000000000e+00  1.249155643e-03
9.550000000e+00 -3.646731098e-02  0.000000000e+00  1.249746469e-03
9.560000000e+00 -3.646922272e-02  0.000000000e+00  1.250312850e-03
9.570000000e+00 -3.647105332e-02  0.000000000e+00  1.250855244e-03
9.580000000e+00 -3.647280437e-02  0.000000000e+00  1.251374117e-03
9.590000000e+00 -3.647447746e-02  0.000000000e+00  1.251869936e-03
9.600000000e+00 -3.647607422e-02  0.000000000e+00  1.252343172e-03
9.610000000e+00 -3.647759625e-02  0.000000000e+00  1.252794301e-03
9.620000000e+00 -3.647904521e-02  0.000000000e+00  1.253223802e-03
9.630000000e+00 -3.648042272e-02  0.000000000e+00  1.253632158e-03
9.640000000e+00 -3.648173046e-02  0.000000000e+00  1.254019856e-03
9.650000000e+00 -3.648297009e-02  0.000000000e+00  1.254387387e-03
9.660000000e+00 -3.648414329e-02  0.000000000e+00  1.254735246e-03
9.670000000e+00 -3.648525176e-02  0.000000000e+00  1.255063930e-03
9.680000000e+00 -3.648629720e-02  0.000000000e+00  1.255373942e-03
9.690000000e+00 -3.648728132e-02  0.000000000e+00  1.255665788e-03
9.700000000e+00 -3.648820586e-02  0.000000000e+00  1.255939978e-03
9.710000000e+00 -3.648907256e-02  0.000000000e+00  1.256197025e-03
9.720000000e+00 -3.648988316e-02  0.000000000e+00  1.256437446e-03
9.730000000e+00 -3.649063943e-02  0.000000000e+00  1.256661763e-03
9.740000000e+00 -3.649134315e-02  0.000000000e+00  1.256870500e-03
9.750000000e+00 -3.649199610e-02  0.000000000e+00  1.257064186e-03
9.760000000e+00 -3.649260009e-02  0.000000000e+00  1.257243354e-03
9.770000000e+00 -3.649315693e-02  0.000000000e+00  1.257408538e-03
9.780000000e+00 -3.649366843e-02  0.000000000e+00  1.257560280e-03
9.790000000e+00 -3.649413644e-02  0.000000000e+00  1.257699122e-03
9.800000000e+00 -3.649456280e-02  0.000000000e+00  1.257825612e-03
9.810000000e+00 -3.649494938e-02  0.000000000e+00  1.257940301e-03
9.820000000e+00 -3.649529804e-02  0.000000000e+00  1.258043743e-03
9.830000000e+00 -3.649561067e-02  0.000000000e+00  1.258136498e-03
9.840000000e+00 -3.649588917e-02  0.000000000e+00  1.258219127e-03
9.850000000e+00 -3.649613544e-02  0.000000000e+00  1.258292195e-03
9.860000000e+00 -3.649635141e-02  0.000000000e+00  1.258356274e-03
9.870000000e+00 -3.649653901e-02  0.000000000e+00  1.258411935e-03
9.880000000e+00 -3.649670018e-02  0.000000000e+00  1.258459757e-03
9.890000000e+00 -3.649683689e-02  0.000000000e+00  1.258500319e-03
9.900000000e+00 -3.649695110e-02  0.000000000e+00  1.258534206e-03
9.910000000e+00 -3.649704479e-02  0.000000000e+00  1.258562007e-03
9.920000000e+00 -3.649711997e-02  0.000000000e+00  1.258584313e-03
9.930000000e+00 -3.649717864e-02  0.000000000e+00  1.258601721e-03
9.940000000e+00 -3.649722281e-02  0.000000000e+00  1.258614828e-03
9.950000000e+00 -3.649725453e-02  0.000000000e+00  1.258624239e-03
9.960000000e+00 -3.649727583e-02  0.000000000e+00  1.258630560e-03
9.970000000e+00 -3.649728878e-02  0.000000000e+00  1.258634401e-03
9.980000000e+00 -3.649729544e-02  0.000000000e+00  1.258636378e-03
9.990000000e+00 -3.649729790e-02  0.000000000e+00  1.258637108e-03
1.000000000e+01 -3.649729825e-02  0.000000000e+00  1.258637212e-03
